14:47:11.919938,59452
14:47:12.429998,59453
14:47:12.925194,59453
14:47:13.453687,59452
14:47:13.931428,59447
14:47:14.439621,59442
14:47:14.921208,59438
14:47:15.443269,59433
14:47:15.953454,59430
14:47:16.436432,59425
14:47:16.929009,59422
14:47:17.439330,59422
14:47:17.935496,59428
14:47:18.431527,59428
14:47:18.939245,59431
14:47:19.420310,59430
14:47:19.930549,59431
14:47:20.423677,59434
14:47:20.936949,59438
14:47:21.415848,59443
14:47:21.925274,59449
14:47:22.420983,59452
14:47:22.916298,59449
14:47:23.441526,59442
14:47:23.934625,59439
14:47:24.416741,59439
14:47:24.953959,59439
14:47:25.420592,59440
14:47:25.915849,59440
14:47:26.425941,59441
14:47:26.919645,59440
14:47:27.416021,59440
14:47:27.925642,59440
14:47:28.436356,59440
14:47:28.914795,59440
14:47:29.425678,59439
14:47:29.919697,59439
14:47:30.431770,59439
14:47:30.924397,59440
14:47:31.420200,59441
14:47:31.929097,59440
14:47:32.424910,59441
14:47:32.921357,59440
14:47:33.415849,59439
14:47:33.925080,59439
14:47:34.420368,59443
14:47:34.931487,59449
14:47:35.426964,59456
14:47:35.949003,59455
14:47:36.415971,59453
14:47:36.926191,59453
14:47:37.421272,59451
14:47:37.927632,59444
14:47:38.411217,59440
14:47:38.919412,59435
14:47:39.417126,59432
14:47:39.910242,59427
14:47:40.436434,59422
14:47:40.916439,59423
14:47:41.411048,59422
14:47:41.964269,59421
14:47:42.429289,59428
14:47:42.923958,59431
14:47:43.449651,59430
14:47:43.929507,59431
14:47:44.424898,59431
14:47:44.948906,59431
14:47:45.416538,59433
14:47:45.909804,59435
14:47:46.420533,59438
14:47:46.914341,59442
14:47:47.410488,59446
14:47:47.933694,59448
14:47:48.414033,59449
14:47:48.911211,59451
14:47:49.436376,59453
14:47:49.913896,59450
14:47:50.411787,59446
14:47:50.963878,59442
14:47:51.446007,59439
14:47:51.908854,59440
14:47:52.419617,59439
14:47:52.915573,59440
14:47:53.410426,59440
14:47:53.919461,59440
14:47:54.429688,59442
14:47:54.924777,59441
14:47:55.434922,59440
14:47:55.914948,59441
14:47:56.409866,59439
14:47:56.918418,59439
14:47:57.415790,59440
14:47:57.985195,59441
14:47:58.403710,59440
14:47:58.914138,59440
14:47:59.410957,59441
14:47:59.904811,59440
14:48:00.446501,59439
14:48:00.911065,59440
14:48:01.404558,59440
14:48:01.934866,59439
14:48:02.439813,59440
14:48:02.904929,59440
14:48:03.413688,59439
14:48:03.910339,59441
14:48:04.419883,59438
14:48:04.929759,59439
14:48:05.411628,59439
14:48:05.921341,59439
14:48:06.416872,59439
14:48:06.911584,59442
14:48:07.418723,59447
14:48:07.914067,59451
14:48:08.411045,59454
14:48:08.903673,59453
14:48:09.415985,59454
14:48:09.924611,59453
14:48:10.406396,59452
14:48:10.916429,59452
14:48:11.423835,59450
14:48:11.905082,59449
14:48:12.413636,59446
14:48:12.955353,59441
14:48:13.405103,59438
14:48:13.945906,59437
14:48:14.438274,59433
14:48:14.904650,59431
14:48:15.458642,59427
14:48:15.910443,59422
14:48:16.419925,59422
14:48:16.916419,59422
14:48:17.411478,59422
14:48:17.919916,59422
14:48:18.398016,59423
14:48:18.909311,59427
14:48:19.406150,59430
14:48:19.899331,59431
14:48:20.438620,59430
14:48:20.904917,59431
14:48:21.401230,59430
14:48:21.924862,59432
14:48:22.421607,59437
14:48:22.900214,59440
14:48:23.409377,59444
14:48:23.905644,59451
14:48:24.414164,59451
14:48:24.909521,59453
14:48:25.404761,59447
14:48:25.899899,59441
14:48:26.409806,59440
14:48:26.906592,59439
14:48:27.401134,59440
14:48:27.938888,59442
14:48:28.421038,59441
14:48:28.915736,59441
14:48:29.410189,59440
14:48:29.934539,59440
14:48:30.401166,59439
14:48:30.925252,59439
14:48:31.406409,59439
14:48:31.915101,59440
14:48:32.426282,59438
14:48:32.921421,59440
14:48:33.415885,59440
14:48:33.910332,59442
14:48:34.404900,59439
14:48:34.944835,59439
14:48:35.410741,59438
14:48:35.919635,59439
14:48:36.414287,59444
14:48:36.911123,59451
14:48:37.406634,59454
14:48:37.899923,59453
14:48:38.423690,59454
14:48:38.904690,59453
14:48:39.415579,59452
14:48:39.892788,59446
14:48:40.421441,59445
14:48:40.916032,59440
14:48:41.469591,59436
14:48:41.904959,59433
14:48:42.401225,59431
14:48:42.924234,59429
14:48:43.406352,59424
14:48:43.900390,59423
14:48:44.411131,59422
14:48:44.918791,59422
14:48:45.398068,59423
14:48:45.926059,59425
14:48:46.405830,59428
14:48:46.901278,59430
14:48:47.411399,59430
14:48:47.904806,59431
14:48:48.414780,59430
14:48:48.896036,59430
14:48:49.405659,59429
14:48:49.899656,59430
14:48:50.394450,59431
14:48:50.904275,59432
14:48:51.414105,59432
14:48:51.893849,59435
14:48:52.402379,59435
14:48:52.900082,59438
14:48:53.394621,59440
14:48:53.903000,59442
14:48:54.414281,59442
14:48:54.911462,59443
14:48:55.405559,59446
14:48:55.902065,59448
14:48:56.395129,59450
14:48:56.891778,59450
14:48:57.429818,59454
14:48:57.895118,59453
14:48:58.404593,59451
14:48:58.899543,59447
14:48:59.440594,59444
14:48:59.904495,59441
14:49:00.416487,59439
14:49:00.909624,59439
14:49:01.389841,59440
14:49:01.899372,59440
14:49:02.394103,59439
14:49:02.889755,59439
14:49:03.414566,59439
14:49:03.909529,59439
14:49:04.389569,59440
14:49:04.899720,59441
14:49:05.423661,59440
14:49:05.891285,59439
14:49:06.399592,59439
14:49:06.908700,59440
14:49:07.418684,59438
14:49:07.899590,59440
14:49:08.408849,59439
14:49:08.889474,59440
14:49:09.401630,59440
14:49:09.923425,59440
14:49:10.406524,59440
14:49:10.899665,59439
14:49:11.394381,59440
14:49:11.889715,59440
14:49:12.399385,59439
14:49:12.894915,59440
14:49:13.402525,59439
14:49:13.899410,59438
14:49:14.392980,59439
14:49:14.891635,59439
14:49:15.401004,59439
14:49:15.896581,59440
14:49:16.404391,59441
14:49:16.884855,59448
14:49:17.396737,59452
14:49:17.919821,59452
14:49:18.399272,59456
14:49:18.909062,59453
14:49:19.391019,59451
14:49:19.884964,59451
14:49:20.396391,59449
14:49:20.904010,59446
14:49:21.399684,59442
14:49:21.894973,59439
14:49:22.403321,59436
14:49:22.884519,59434
14:49:23.394855,59431
14:49:23.889231,59427
14:49:24.386348,59423
14:49:24.894837,59421
14:49:25.389607,59421
14:49:25.886352,59423
14:49:26.394881,59428
14:49:26.891400,59430
14:49:27.384813,59431
14:49:27.909762,59432
14:49:28.406333,59431
14:49:28.885766,59435
14:49:29.438028,59440
14:49:29.906888,59447
14:49:30.386392,59451
14:49:30.894828,59452
14:49:31.450279,59446
14:49:31.899437,59440
14:49:32.410508,59438
14:49:32.889716,59441
14:49:33.386269,59439
14:49:33.896438,59440
14:49:34.389674,59440
14:49:34.901486,59439
14:49:35.394834,59441
14:49:35.889907,59442
14:49:36.399834,59439
14:49:36.882533,59441
14:49:37.389696,59440
14:49:37.886351,59441
14:49:38.379915,59439
14:49:38.904248,59441
14:49:39.384786,59439
14:49:39.880216,59440
14:49:40.404989,59440
14:49:40.886225,59439
14:49:41.379915,59440
14:49:41.904827,59440
14:49:42.415175,59440
14:49:42.879899,59447
14:49:43.404789,59451
14:49:43.901475,59454
14:49:44.379118,59453
14:49:44.891200,59455
14:49:45.398328,59451
14:49:45.881356,59449
14:49:46.389741,59445
14:49:46.900181,59441
14:49:47.379772,59439
14:49:47.904786,59438
14:49:48.413495,59434
14:49:48.879685,59431
14:49:49.405062,59429
14:49:49.899462,59425
14:49:50.394584,59425
14:49:50.889939,59424
14:49:51.386486,59422
14:49:51.894772,59422
14:49:52.404783,59425
14:49:52.884792,59424
14:49:53.379847,59426
14:49:53.903025,59429
14:49:54.399670,59429
14:49:54.879807,59429
14:49:55.389579,59431
14:49:55.901661,59429
14:49:56.394656,59430
14:49:56.889963,59429
14:49:57.417190,59429
14:49:57.897134,59431
14:49:58.391208,59429
14:49:58.899621,59431
14:49:59.392533,59431
14:49:59.874985,59433
14:50:00.384796,59434
14:50:00.881579,59437
14:50:01.374676,59437
14:50:01.884933,59439
14:50:02.395186,59442
14:50:02.889571,59444
14:50:03.386314,59447
14:50:03.879703,59450
14:50:04.376265,59453
14:50:04.886165,59455
14:50:05.380066,59448
14:50:05.890338,59445
14:50:06.384619,59441
14:50:06.911441,59439
14:50:07.391312,59440
14:50:07.899772,59441
14:50:08.396331,59439
14:50:08.889578,59439
14:50:09.385611,59441
14:50:09.879554,59440
14:50:10.374927,59440
14:50:10.898686,59440
14:50:11.379238,59440
14:50:11.889738,59439
14:50:12.397257,59440
14:50:12.982154,59441
14:50:13.388150,59440
14:50:13.897442,59439
14:50:14.378831,59442
14:50:14.875516,59441
14:50:15.384160,59440
14:50:15.895933,59440
14:50:16.375689,59440
14:50:16.883519,59442
14:50:17.378928,59439
14:50:17.872257,59441
14:50:18.370773,59440
14:50:18.877932,59440
14:50:19.402084,59440
14:50:19.868330,59439
14:50:20.380558,59441
14:50:20.873985,59440
14:50:21.383973,59440
14:50:21.879029,59439
14:50:22.375126,59439
14:50:22.868838,59439
14:50:23.394298,59438
14:50:23.889103,59439
14:50:24.370514,59444
14:50:24.879010,59450
14:50:25.374036,59452
14:50:25.869190,59454
14:50:26.380905,59454
14:50:26.874116,59454
14:50:27.370549,59452
14:50:27.892875,59451
14:50:28.390526,59447
14:50:28.870354,59443
14:50:29.377577,59439
14:50:29.874039,59436
14:50:30.370600,59433
14:50:30.894248,59433
14:50:31.374104,59428
14:50:31.868680,59426
14:50:32.379060,59423
14:50:32.889355,59423
14:50:33.370302,59420
14:50:33.880602,59428
14:50:34.403983,59430
14:50:34.901402,59430
14:50:35.381167,59431
14:50:35.889326,59431
14:50:36.369585,59430
14:50:36.864725,59431
14:50:37.389340,59431
14:50:37.871238,59430
14:50:38.393530,59430
14:50:38.874298,59432
14:50:39.369534,59435
14:50:39.879307,59437
14:50:40.376168,59439
14:50:40.871591,59441
14:50:41.379809,59444
14:50:41.889596,59448
14:50:42.370945,59449
14:50:42.879670,59451
14:50:43.375924,59452
14:50:43.871169,59452
14:50:44.366057,59448
14:50:44.876201,59447
14:50:45.369923,59443
14:50:45.864836,59439
14:50:46.389685,59439
14:50:46.871451,59440
14:50:47.394443,59440
14:50:47.889780,59441
14:50:48.371331,59439
14:50:48.866373,59440
14:50:49.374397,59439
14:50:49.870844,59439
14:50:50.381252,59440
14:50:50.876248,59441
14:50:51.369752,59440
14:50:51.864502,59440
14:50:52.403578,59440
14:50:52.868865,59440
14:50:53.364488,59439
14:50:53.874613,59441
14:50:54.369826,59442
14:50:54.864512,59441
14:50:55.391172,59441
14:50:55.869692,59440
14:50:56.379490,59440
14:50:56.859466,59440
14:50:57.371039,59441
14:50:57.866344,59440
14:50:58.361252,59440
14:50:58.868857,59441
14:50:59.365923,59441
14:50:59.875472,59440
14:51:00.369144,59440
14:51:00.879450,59441
14:51:01.374606,59441
14:51:01.869630,59439
14:51:02.365998,59440
14:51:02.874493,59439
14:51:03.370812,59439
14:51:03.881063,59443
14:51:04.359125,59450
14:51:04.887352,59456
14:51:05.364643,59456
14:51:05.876223,59453
14:51:06.415938,59453
14:51:06.866027,59454
14:51:07.359888,59452
14:51:07.869361,59448
14:51:08.394334,59441
14:51:08.876026,59438
14:51:09.399836,59435
14:51:09.863982,59431
14:51:10.373384,59427
14:51:10.870803,59427
14:51:11.365887,59423
14:51:11.860538,59428
14:51:12.371084,59427
14:51:12.864336,59430
14:51:13.360255,59430
14:51:13.885517,59430
14:51:14.394131,59431
14:51:14.861284,59431
14:51:15.371077,59434
14:51:15.879472,59434
14:51:16.361198,59442
14:51:16.854542,59444
14:51:17.379436,59449
14:51:17.874426,59452
14:51:18.371112,59452
14:51:18.879333,59449
14:51:19.388312,59441
14:51:19.854134,59439
14:51:20.381019,59439
14:51:20.859513,59439
14:51:21.354636,59439
14:51:21.909363,59438
14:51:22.359465,59440
14:51:22.869490,59439
14:51:23.366425,59439
14:51:23.859443,59439
14:51:24.354293,59440
14:51:24.879273,59441
14:51:25.374260,59440
14:51:25.855545,59439
14:51:26.365829,59441
14:51:26.875397,59441
14:51:27.371281,59441
14:51:27.864399,59440
14:51:28.389144,59441
14:51:28.870299,59439
14:51:29.364514,59441
14:51:29.859971,59441
14:51:30.355686,59439
14:51:30.864501,59440
14:51:31.374738,59440
14:51:31.856090,59442
14:51:32.365921,59440
14:51:32.858789,59440
14:51:33.352271,59440
14:51:33.863882,59442
14:51:34.359528,59444
14:51:34.854047,59449
14:51:35.379494,59449
14:51:35.859566,59453
14:51:36.399978,59455
14:51:36.849385,59455
14:51:37.361634,59456
14:51:37.869474,59452
14:51:38.364077,59452
14:51:38.873768,59450
14:51:39.355915,59448
14:51:39.864152,59442
14:51:40.360713,59441
14:51:40.870636,59436
14:51:41.349800,59433
14:51:41.889297,59430
14:51:42.354245,59428
14:51:42.864292,59425
14:51:43.360600,59422
14:51:43.855892,59423
14:51:44.380972,59428
14:51:44.860810,59431
14:51:45.369301,59429
14:51:45.849283,59430
14:51:46.374783,59430
14:51:46.869922,59430
14:51:47.350941,59432
14:51:47.874572,59434
14:51:48.371072,59438
14:51:48.864236,59439
14:51:49.374121,59443
14:51:49.854280,59451
14:51:50.364501,59452
14:51:50.857899,59454
14:51:51.356077,59448
14:51:51.849709,59441
14:51:52.375711,59439
14:51:52.854451,59439
14:51:53.364118,59441
14:51:53.874361,59440
14:51:54.371046,59440
14:51:54.849150,59440
14:51:55.374356,59440
14:51:55.856001,59439
14:51:56.364503,59438
14:51:56.845911,59440
14:51:57.370872,59441
14:51:57.849481,59440
14:51:58.360828,59440
14:51:58.854278,59439
14:51:59.350176,59439
14:51:59.875959,59439
14:52:00.370194,59440
14:52:00.849611,59440
14:52:01.359463,59439
14:52:01.853948,59439
14:52:02.366279,59438
14:52:02.860696,59443
14:52:03.370830,59452
14:52:03.851073,59452
14:52:04.344220,59453
14:52:04.855178,59453
14:52:05.365079,59449
14:52:05.845480,59448
14:52:06.355913,59443
14:52:06.880747,59436
14:52:07.375783,59433
14:52:07.854344,59431
14:52:08.351276,59427
14:52:08.845137,59423
14:52:09.370713,59423
14:52:09.851049,59424
14:52:10.344029,59428
14:52:10.855858,59430
14:52:11.408886,59429
14:52:11.860697,59430
14:52:12.354991,59431
14:52:12.880696,59431
14:52:13.360671,59433
14:52:13.855692,59436
14:52:14.351470,59442
14:52:14.859108,59444
14:52:15.355522,59446
14:52:15.866068,59453
14:52:16.360756,59452
14:52:16.868227,59448
14:52:17.380608,59441
14:52:17.844075,59440
14:52:18.340116,59440
14:52:18.849377,59439
14:52:19.359077,59438
14:52:19.839261,59438
14:52:20.364181,59438
14:52:20.843792,59440
14:52:21.338864,59440
14:52:21.878532,59440
14:52:22.375777,59441
14:52:22.839400,59440
14:52:23.351066,59440
14:52:23.843837,59439
14:52:24.355888,59440
14:52:24.879493,59440
14:52:25.375603,59439
14:52:25.868143,59442
14:52:26.379073,59440
14:52:26.844140,59440
14:52:27.340807,59439
14:52:27.863968,59440
14:52:28.360560,59438
14:52:28.839330,59439
14:52:29.351582,59440
14:52:29.859063,59447
14:52:30.340812,59453
14:52:30.850340,59453
14:52:31.357758,59453
14:52:31.870718,59453
14:52:32.351040,59452
14:52:32.858067,59450
14:52:33.341295,59450
14:52:33.848948,59446
14:52:34.345577,59442
14:52:34.840856,59439
14:52:35.394824,59435
14:52:35.842788,59434
14:52:36.355773,59432
14:52:36.834526,59430
14:52:37.344980,59427
14:52:37.839515,59423
14:52:38.336206,59423
14:52:38.845753,59424
14:52:39.353505,59428
14:52:39.834346,59429
14:52:40.345723,59431
14:52:40.855695,59429
14:52:41.349289,59431
14:52:41.845124,59430
14:52:42.355713,59430
14:52:42.836298,59430
14:52:43.343933,59432
14:52:43.841492,59433
14:52:44.351121,59436
14:52:44.845622,59439
14:52:45.340746,59440
14:52:45.834246,59443
14:52:46.344203,59447
14:52:46.855668,59449
14:52:47.336185,59451
14:52:47.859014,59452
14:52:48.339203,59447
14:52:48.850926,59442
14:52:49.345777,59440
14:52:49.840784,59439
14:52:50.336145,59438
14:52:50.859007,59439
14:52:51.340983,59439
14:52:51.834622,59439
14:52:52.351548,59440
14:52:52.855857,59439
14:52:53.351577,59439
14:52:53.859302,59440
14:52:54.338630,59439
14:52:54.836279,59440
14:52:55.344114,59440
14:52:55.840920,59440
14:52:56.351339,59440
14:52:56.828565,59440
14:52:57.341258,59439
14:52:57.834908,59440
14:52:58.330606,59440
14:52:58.854099,59440
14:52:59.349589,59439
14:52:59.829056,59439
14:53:00.355591,59440
14:53:00.834038,59440
14:53:01.329939,59439
14:53:01.839238,59439
14:53:02.336170,59440
14:53:02.828686,59440
14:53:03.355089,59439
14:53:03.849573,59440
14:53:04.358964,59440
14:53:04.854098,59441
14:53:05.351133,59440
14:53:05.830605,59440
14:53:06.340919,59438
14:53:06.880589,59439
14:53:07.330407,59439
14:53:07.839285,59439
14:53:08.351783,59440
14:53:08.828947,59439
14:53:09.355659,59441
14:53:09.836571,59440
14:53:10.375691,59439
14:53:10.839274,59439
14:53:11.350486,59440
14:53:11.844455,59438
14:53:12.340787,59438
14:53:12.850141,59439
14:53:13.330681,59439
14:53:13.838880,59440
14:53:14.336582,59440
14:53:14.830472,59442
14:53:15.355514,59445
14:53:15.836209,59444
14:53:16.330362,59450
14:53:16.824057,59449
14:53:17.335138,59452
14:53:17.845477,59450
14:53:18.368698,59452
14:53:18.834338,59454
14:53:19.329680,59455
14:53:19.838452,59452
14:53:20.333908,59455
14:53:20.828578,59454
14:53:21.338386,59454
14:53:21.833207,59454
14:53:22.343989,59453
14:53:22.839151,59453
14:53:23.350386,59452
14:53:23.828904,59453
14:53:24.325362,59451
14:53:24.834730,59452
14:53:25.329557,59453
14:53:25.839726,59454
14:53:26.336109,59454
14:53:26.828936,59453
14:53:27.340200,59453
14:53:27.834760,59454
14:53:28.330588,59453
14:53:28.824185,59453
14:53:29.352297,59453
14:53:29.860621,59453
14:53:30.368940,59453
14:53:30.835927,59452
14:53:31.345971,59454
14:53:31.853880,59454
14:53:32.336461,59453
14:53:32.844111,59451
14:53:33.325932,59450
14:53:33.878677,59448
14:53:34.338713,59447
14:53:34.823623,59445
14:53:35.334252,59447
14:53:35.843880,59447
14:53:36.340562,59443
14:53:36.819661,59443
14:53:37.329936,59442
14:53:37.825620,59443
14:53:38.320371,59442
14:53:38.829021,59441
14:53:39.325525,59441
14:53:39.834572,59441
14:53:40.358951,59444
14:53:40.840562,59440
14:53:41.319495,59439
14:53:41.830173,59441
14:53:42.325530,59439
14:53:42.819361,59441
14:53:43.330212,59443
14:53:43.840625,59442
14:53:44.321045,59442
14:53:44.829654,59444
14:53:45.324130,59445
14:53:45.835634,59447
14:53:46.345470,59446
14:53:46.825492,59445
14:53:47.348637,59448
14:53:47.843855,59452
14:53:48.371898,59455
14:53:48.819102,59453
14:53:49.328147,59453
14:53:49.825878,59452
14:53:50.319702,59452
14:53:50.830274,59454
14:53:51.323427,59454
14:53:51.820117,59451
14:53:52.360011,59452
14:53:52.825439,59453
14:53:53.320054,59453
14:53:53.828669,59451
14:53:54.354047,59450
14:53:54.864117,59452
14:53:55.329686,59450
14:53:55.856149,59449
14:53:56.320431,59448
14:53:56.828746,59449
14:53:57.342688,59446
14:53:57.818878,59446
14:53:58.328671,59442
14:53:58.869438,59445
14:53:59.347417,59441
14:53:59.813274,59440
14:54:00.324117,59438
14:54:00.833758,59438
14:54:01.314409,59436
14:54:01.821264,59434
14:54:02.316492,59432
14:54:02.828331,59431
14:54:03.323789,59429
14:54:03.819139,59425
14:54:04.314203,59423
14:54:04.823877,59423
14:54:05.318377,59422
14:54:05.814110,59421
14:54:06.339510,59422
14:54:06.833933,59426
14:54:07.330497,59426
14:54:07.823376,59430
14:54:08.333094,59430
14:54:08.813562,59430
14:54:09.323766,59430
14:54:09.819015,59430
14:54:10.312132,59429
14:54:10.824124,59429
14:54:11.333192,59431
14:54:11.813166,59431
14:54:12.325581,59433
14:54:12.833785,59435
14:54:13.329109,59435
14:54:13.838906,59439
14:54:14.332778,59441
14:54:14.815812,59443
14:54:15.325372,59446
14:54:15.835519,59449
14:54:16.315396,59450
14:54:16.810384,59451
14:54:17.350425,59452
14:54:17.815293,59449
14:54:18.308534,59444
14:54:18.818675,59440
14:54:19.330037,59440
14:54:19.809045,59439
14:54:20.319851,59438
14:54:20.814898,59439
14:54:21.309201,59440
14:54:21.833880,59438
14:54:22.315132,59438
14:54:22.825199,59439
14:54:23.335627,59441
14:54:23.815744,59439
14:54:24.310415,59439
14:54:24.848520,59440
14:54:25.314904,59440
14:54:25.806915,59439
14:54:26.335408,59441
14:54:26.813851,59439
14:54:27.310543,59440
14:54:27.820995,59439
14:54:28.315416,59439
14:54:28.825439,59440
14:54:29.347552,59441
14:54:29.843831,59440
14:54:30.310031,59440
14:54:30.833643,59440
14:54:31.327465,59441
14:54:31.808876,59440
14:54:32.320102,59439
14:54:32.813574,59439
14:54:33.325528,59440
14:54:33.819067,59439
14:54:34.315435,59439
14:54:34.806424,59439
14:54:35.335145,59439
14:54:35.843746,59441
14:54:36.325364,59439
14:54:36.803822,59439
14:54:37.313937,59440
14:54:37.810403,59439
14:54:38.305158,59440
14:54:38.813132,59440
14:54:39.325375,59440
14:54:39.819252,59439
14:54:40.313819,59439
14:54:40.808290,59440
14:54:41.305314,59438
14:54:41.813783,59442
14:54:42.307582,59440
14:54:42.803000,59445
14:54:43.313767,59447
14:54:43.808921,59452
14:54:44.319003,59453
14:54:44.813928,59452
14:54:45.309434,59452
14:54:45.803790,59453
14:54:46.313840,59456
14:54:46.823612,59451
14:54:47.304676,59447
14:54:47.815518,59446
14:54:48.309646,59440
14:54:48.804222,59436
14:54:49.315394,59436
14:54:49.810536,59433
14:54:50.306049,59430
14:54:50.815280,59426
14:54:51.325092,59425
14:54:51.818876,59425
14:54:52.327975,59424
14:54:52.823616,59424
14:54:53.318665,59427
14:54:53.813568,59426
14:54:54.340468,59429
14:54:54.805558,59431
14:54:55.313793,59432
14:54:55.825516,59430
14:54:56.303956,59429
14:54:56.800300,59431
14:54:57.338742,59430
14:54:57.805484,59431
14:54:58.300336,59433
14:54:58.823129,59433
14:54:59.305050,59435
14:54:59.813480,59438
14:55:00.339822,59438
14:55:00.804019,59442
14:55:01.300471,59444
14:55:01.810424,59447
14:55:02.320460,59449
14:55:02.813653,59453
14:55:03.339133,59453
14:55:03.804036,59448
14:55:04.315071,59444
14:55:04.808777,59439
14:55:05.320634,59439
14:55:05.813202,59440
14:55:06.310493,59438
14:55:06.818869,59439
14:55:07.298869,59438
14:55:07.808758,59438
14:55:08.305053,59438
14:55:08.798268,59440
14:55:09.343700,59439
14:55:09.818776,59439
14:55:10.300159,59440
14:55:10.808671,59439
14:55:11.335432,59439
14:55:11.814422,59439
14:55:12.324692,59439
14:55:12.847068,59440
14:55:13.298316,59440
14:55:13.823886,59439
14:55:14.335220,59440
14:55:14.815197,59440
14:55:15.323673,59439
14:55:15.803952,59439
14:55:16.298772,59438
14:55:16.793661,59439
14:55:17.318819,59440
14:55:17.798589,59439
14:55:18.295140,59439
14:55:18.803626,59440
14:55:19.315775,59442
14:55:19.809052,59439
14:55:20.305420,59439
14:55:20.798538,59440
14:55:21.295260,59438
14:55:21.803528,59439
14:55:22.299975,59440
14:55:22.794234,59444
14:55:23.302662,59448
14:55:23.798677,59452
14:55:24.310345,59454
14:55:24.804533,59452
14:55:25.297041,59453
14:55:25.791787,59451
14:55:26.302223,59456
14:55:26.798666,59451
14:55:27.292177,59449
14:55:27.831020,59445
14:55:28.296186,59442
14:55:28.791954,59441
14:55:29.301164,59436
14:55:29.796315,59435
14:55:30.293136,59432
14:55:30.803051,59429
14:55:31.297247,59427
14:55:31.792191,59423
14:55:32.305026,59423
14:55:32.797462,59421
14:55:33.291125,59423
14:55:34.627433,59431
14:55:34.716204,59422
14:55:35.213348,59429
14:55:35.721041,59430
14:55:36.216018,59430
14:55:36.729703,59430
14:55:37.221000,59430
14:55:37.746006,59430
14:55:38.212871,59431
14:55:38.707070,59433
14:55:39.232304,59434
14:55:39.727441,59438
14:55:40.208413,59438
14:55:40.733601,59441
14:55:41.213984,59442
14:55:41.705997,59447
14:55:42.218644,59447
14:55:42.727730,59448
14:55:43.206349,59451
14:55:43.716102,59451
14:55:44.215115,59454
14:55:44.708615,59451
14:55:45.219944,59448
14:55:45.744023,59444
14:55:46.223692,59442
14:55:46.718937,59442
14:55:47.213930,59438
14:55:47.708514,59438
14:55:48.219033,59439
14:55:48.715760,59439
14:55:49.225498,59438
14:55:49.735167,59439
14:55:50.214550,59439
14:55:50.710060,59439
14:55:51.220230,59440
14:55:51.713899,59439
14:55:52.208424,59439
14:55:52.732680,59439
14:55:53.230342,59440
14:55:53.708195,59439
14:55:54.219757,59437
14:55:54.728258,59440
14:55:55.210370,59438
14:55:55.748515,59441
14:55:56.214133,59438
14:55:56.708505,59439
14:55:57.205697,59439
14:55:57.713115,59438
14:55:58.208497,59439
14:55:58.703676,59439
14:55:59.245126,59440
14:55:59.710819,59439
14:56:00.218827,59440
14:56:00.730105,59438
14:56:01.238767,59440
14:56:01.720030,59439
14:56:02.213456,59438
14:56:02.710794,59439
14:56:03.203608,59439
14:56:03.713513,59438
14:56:04.211243,59440
14:56:04.764709,59439
14:56:05.213541,59441
14:56:05.708843,59439
14:56:06.205109,59439
14:56:06.713182,59440
14:56:07.209084,59438
14:56:07.702755,59439
14:56:08.214351,59439
14:56:08.708990,59439
14:56:09.204344,59439
14:56:09.713514,59440
14:56:10.226089,59439
14:56:10.704643,59438
14:56:11.229767,59438
14:56:11.740698,59439
14:56:12.203628,59440
14:56:12.713399,59441
14:56:13.226100,59439
14:56:13.703501,59439
14:56:14.227894,59438
14:56:14.708261,59440
14:56:15.217738,59440
14:56:15.713498,59441
14:56:16.209876,59441
14:56:16.703706,59440
14:56:17.213090,59440
14:56:17.709372,59439
14:56:18.203777,59440
14:56:18.713089,59439
14:56:19.209289,59439
14:56:19.718611,59439
14:56:20.213052,59439
14:56:20.707747,59440
14:56:21.219521,59440
14:56:21.713682,59439
14:56:22.223201,59438
14:56:22.705470,59440
14:56:23.200242,59439
14:56:23.708974,59438
14:56:24.202319,59439
14:56:24.727675,59438
14:56:25.223470,59439
14:56:25.703068,59440
14:56:26.198517,59439
14:56:26.708617,59440
14:56:27.205338,59440
14:56:27.698326,59439
14:56:28.224747,59441
14:56:28.718159,59440
14:56:29.230038,59439
14:56:29.723235,59438
14:56:30.203428,59440
14:56:30.698423,59439
14:56:31.238614,59439
14:56:31.703681,59438
14:56:32.198355,59440
14:56:32.707115,59439
14:56:33.201516,59439
14:56:33.698313,59439
14:56:34.207762,59438
14:56:34.718913,59439
14:56:35.213156,59439
14:56:35.708301,59440
14:56:36.218898,59438
14:56:36.698675,59439
14:56:37.194998,59439
14:56:37.750039,59440
14:56:38.198488,59439
14:56:38.708293,59440
14:56:39.204981,59441
14:56:39.700731,59438
14:56:40.193757,59441
14:56:40.733462,59441
14:56:41.216295,59439
14:56:41.694867,59439
14:56:42.218747,59439
14:56:42.698606,59442
14:56:43.209880,59439
14:56:43.718318,59439
14:56:44.228924,59440
14:56:44.709754,59440
14:56:45.233170,59439
14:56:45.701576,59440
14:56:46.194957,59440
14:56:46.733051,59440
14:56:47.198534,59440
14:56:47.708351,59440
14:56:48.204028,59443
14:56:48.698671,59442
14:56:49.209794,59439
14:56:49.717384,59440
14:56:50.214811,59440
14:56:50.693374,59439
14:56:51.220067,59439
14:56:51.699030,59440
14:56:52.193503,59440
14:56:52.718015,59439
14:56:53.200238,59439
14:56:53.693402,59440
14:56:54.220179,59439
14:56:54.727902,59439
